"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil","6","4","3","3","3","4","1","4.35","26","103","62","41","7","14","10","8","1","0","53","","","-0.144","1.08","-0.2"
"Casey Janssen","2","0","0","0","0","3","0","2.67","6","24","16","6","3","7","2","1","1","0","","0","0","0.142","0.96","0.9"
"Frank Francisco","1","1","0","0","0","0","0","4.54","4","21","12","8","2","2","2","2","0","0","","0","0","0.130","2.26","0.5"
"Jon Rauch, BS (5)","1.1","3","3","3","0","1","1","4.44","7","21","13","8","1","4","2","4","1","0","","0","0","-0.499","2.73","-1.7"
"Shawn Camp, BS (2), L (1-2)","1.1","4","1","1","3","1","0","5.13","11","44","22","11","4","7","3","4","1","0","","1","1","-0.599","4.49","-1.6"
