"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, W (2-0)","6","5","3","3","2","2","1","3.30","23","101","61","36","10","15","13","6","2","0","50","","","0.169","0.87","0.3"
"Marc Rzepczynski, H (2)","0.2","1","0","0","0","0","0","3.38","3","7","4","3","0","1","3","0","0","0","","0","0","0.034","1.13","0.3"
"Jason Frasor, H (1)","1.1","1","0","0","0","0","0","2.61","5","21","14","10","0","4","1","4","1","0","","1","0","0.084","0.81","0.8"
"Jon Rauch, S (4)","1","1","1","1","0","1","1","2.79","4","20","13","8","1","4","1","2","0","0","","0","0","0.047","1.22","-0.5"
