"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Villanueva","6","6","0","0","2","7","0","2.99","27","110","70","32","11","27","5","12","3","0","65","","","0.308","1.20","2.8"
"Marc Rzepczynski, H (10)","1.1","0","0","0","2","1","0","3.00","5","20","8","3","2","3","2","0","0","0","","0","0","0.046","1.19","0.4"
"Jason Frasor, H (8)","0.2","0","0","0","0","0","0","3.34","1","5","3","2","0","1","1","0","0","0","","1","0","0.052","1.31","0.5"
"Frank Francisco","0","2","3","3","1","0","0","5.92","3","11","6","4","0","2","0","2","2","0","","0","0","-0.158","1.01","-1.8"
"Luis Perez, BS (2), L (1-2)","0.1","2","2","2","0","1","1","3.94","3","11","7","5","1","1","0","2","1","0","","3","3","-0.825","3.77","-2.9"
