"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, W (4-4)","5.1","9","5","5","3","0","0","4.98","26","99","56","36","3","17","12","11","6","0","27","","","-0.071","1.16","-1.5"
"Luis Perez, H (1)","2.2","2","0","0","1","4","0","2.55","11","41","26","10","6","10","3","3","1","0","","1","1","0.113","1.71","0.5"
"Jon Rauch, S (7)","1","0","0","0","0","0","0","3.65","3","11","6","4","0","2","1","2","0","0","","0","0","0.040","0.52","0.5"
