"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek","6","6","2","1","4","5","0","1.38","26","103","64","35","11","18","7","10","3","0","55","","","0.041","0.93","0.8"
"Octavio Dotel, W (1-0)","1","0","0","0","0","2","0","0.00","3","10","10","4","2","4","1","0","0","0","","0","0","0.084","1.14","0.5"
"David Purcey","0","0","0","0","1","0","0","0.00","1","6","2","1","0","1","0","0","0","0","","0","0","-0.098","2.45","-0.4"
"Shawn Camp, H (1)","1","0","0","0","0","0","0","0.00","2","3","2","2","0","0","1","1","0","0","","1","0","0.233","2.61","0.8"
"Jon Rauch, S (2)","1","1","0","0","0","1","0","2.45","4","18","13","6","3","4","1","2","0","0","","0","0","0.187","2.73","0.5"
