"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (9-10)","6","4","3","3","3","8","1","4.78","26","116","70","42","12","16","4","11","6","0","57","","","-0.040","0.99","0.2"
"Carlos Villanueva","1.1","0","0","0","2","1","0","4.18","7","29","13","5","1","7","3","1","0","0","","0","0","0.060","1.23","0.8"
"Joel Carreno","0.2","0","0","0","0","0","0","1.13","2","10","7","4","1","2","2","0","0","0","","0","0","0.019","0.37","0.3"
