"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jo-Jo Reyes, W (2-4)","6.1","5","3","3","4","3","0","4.16","27","96","64","39","8","17","10","10","3","0","50","","","0.033","1.07","0.0"
"Casey Janssen","0.2","0","0","0","0","0","0","1.88","2","9","6","4","0","2","1","1","0","0","","1","0","0.037","0.70","0.5"
"Jason Frasor","1","0","0","0","0","1","0","2.19","3","6","5","3","0","2","1","1","1","0","","0","0","0.029","0.38","0.5"
"Jon Rauch","1","1","1","1","1","1","1","3.80","5","28","13","5","1","7","1","2","0","0","","0","0","0.019","0.43","-0.5"
