"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, W (1-1)","6","2","3","3","4","5","2","6.19","25","92","54","26","5","23","4","12","1","0","57","","","-0.002","0.91","0.2"
"Jason Frasor","1","1","0","0","0","0","0","2.84","4","20","13","8","1","4","2","2","0","0","","0","0","0.037","0.76","0.5"
"Marc Rzepczynski","0.2","1","3","3","2","1","0","4.32","5","31","16","8","4","4","2","0","0","0","","0","0","-0.045","0.93","-1.0"
"Casey Janssen, H (1)","0.1","1","0","0","0","0","0","0.00","2","7","4","3","0","1","0","2","1","0","","2","2","-0.077","2.73","-1.5"
"Jon Rauch, S (3)","1","0","0","0","0","1","0","2.70","3","10","9","3","2","4","2","0","0","0","","0","0","0.209","2.71","0.5"
