"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jo-Jo Reyes","6","4","1","1","1","4","0","4.66","24","92","56","32","2","22","4","14","0","0","63","","","0.258","1.11","1.8"
"Shawn Camp, H (3)","1","0","0","0","0","0","0","2.45","3","11","7","4","1","2","3","0","0","0","","0","0","0.105","1.41","0.5"
"Marc Rzepczynski, H (3)","1","0","0","0","0","1","0","2.63","3","14","9","6","2","1","2","0","0","0","","0","0","0.136","1.83","0.5"
"Jon Rauch, BS (1), L (1-2)","0","2","2","2","0","0","1","4.09","2","9","6","3","0","3","0","2","1","0","","0","0","-0.812","4.38","-2.0"
