"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez, W (1-2)","8","3","0","0","0","5","0","3.52","26","97","64","32","7","25","18","3","2","0","81","","","0.123","0.20","4.1"
"Rommie Lewis","1","1","0","0","0","1","0","2.70","4","12","10","7","1","2","2","1","0","0","","0","0","0.000","0.00","0.5"
