"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Litsch, W (4-2)","5.2","6","3","3","1","4","2","4.14","23","101","66","42","8","16","8","10","4","0","48","","","0.017","1.00","0.0"
"Casey Janssen, H (3)","1.1","1","0","0","0","2","0","1.72","4","21","14","7","1","6","0","2","1","0","","0","0","0.115","1.50","0.6"
"Jon Rauch","1","0","0","0","0","0","0","3.07","3","10","8","5","0","3","2","1","0","0","","0","0","0.006","0.08","0.5"
"Frank Francisco","1","0","0","0","2","0","0","3.12","4","16","6","2","0","4","2","0","0","0","","0","0","0.003","0.06","0.5"
