"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (13-10)","6.2","8","5","5","3","5","1","2.97","30","112","65","38","6","21","10","11","7","0","40","","","0.085","1.14","0.3"
"Casey Janssen, BS (2)","0.1","2","1","1","0","0","0","2.17","3","14","10","5","1","4","0","3","1","0","","2","2","-0.505","1.72","-2.5"
"Shawn Camp","1","0","0","0","1","0","0","4.63","3","8","4","2","1","1","2","0","0","0","","0","0","0.016","0.27","0.5"
