"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (11-11)","7","2","0","0","4","9","0","4.78","27","113","68","31","18","19","7","6","0","0","78","","","0.264","0.78","3.3"
"Joel Carreno","1","0","0","0","1","1","0","1.15","3","13","6","1","0","5","1","0","0","0","","0","0","0.012","0.23","0.5"
"Luis Perez","1","1","1","1","1","0","0","5.20","5","28","16","9","1","6","3","1","0","0","","0","0","0.007","0.23","-0.5"
