"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (1-3)","6.1","8","6","6","3","6","1","7.24","30","100","68","46","9","13","5","16","1","0","36","","","-0.320","0.83","-2.0"
"Octavio Dotel","0.2","1","0","0","0","0","0","4.22","3","11","8","6","1","1","2","1","1","0","","1","1","-0.026","0.34","-0.3"
"Marc Rzepczynski","1","0","0","0","0","0","0","3.31","3","10","6","3","0","3","1","2","0","0","","0","0","0.008","0.11","0.5"
"Shawn Camp","1","0","0","0","0","0","0","4.04","3","7","6","4","0","2","2","1","0","0","","0","0","0.004","0.05","0.5"
