"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (14-10)","6.2","5","3","3","3","7","0","3.01","28","113","72","34","16","22","9","9","3","0","56","","","0.175","0.59","2.0"
"Casey Janssen, H (6)","1.1","1","0","0","0","1","0","2.06","5","16","12","5","2","5","3","1","0","0","","2","2","-0.003","0.89","-0.9"
"Frank Francisco","1","2","1","1","0","1","1","3.94","6","20","16","5","3","8","3","2","0","0","","0","0","0.015","0.57","-0.5"
