"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Villanueva","5.2","10","3","3","0","1","0","3.40","27","105","66","42","4","20","7","19","9","0","38","","","-0.038","1.05","0.0"
"Octavio Dotel, H (4)","0.1","0","0","0","0","1","0","3.68","1","4","3","1","0","2","0","0","0","0","","1","0","0.043","1.47","0.2"
"Jason Frasor, H (10)","2","1","0","0","0","2","0","2.98","6","24","19","9","5","5","3","1","1","0","","0","0","0.261","2.01","1.1"
"Marc Rzepczynski, L (2-3)","0","0","2","1","1","0","0","2.97","2","8","4","3","1","0","1","0","0","0","","0","0","-0.319","4.49","-1.0"
"Jon Rauch, BS (4)","0.2","1","0","0","1","0","0","3.89","4","10","5","5","0","0","2","1","0","0","","2","2","-0.466","5.36","-0.9"
