"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Litsch, W (2-1)","6","7","3","3","2","1","0","3.86","26","92","57","34","4","19","10","13","6","0","45","","","-0.045","0.45","0.3"
"Casey Janssen","1","1","0","0","0","1","0","0.96","4","11","9","3","2","4","2","1","1","0","","0","0","0.008","0.10","0.5"
"Frank Francisco","1","0","0","0","1","0","0","3.00","4","15","9","6","1","2","1","2","0","0","","0","0","0.004","0.09","0.5"
"Shawn Camp","1","2","0","0","0","0","0","2.38","4","6","6","4","1","1","1","3","1","0","","0","0","0.002","0.14","0.5"
