"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","8","3","3","3","2","8","1","4.60","29","109","68","41","10","17","9","10","4","0","70","","","0.238","1.35","0.8"
"Jon Rauch, BS (3), W (3-3)","1","2","1","1","0","0","0","4.34","5","21","15","11","1","3","3","2","1","0","","0","0","-0.310","4.65","-0.5"
"Shawn Camp, S (1)","1","0","0","0","0","0","0","4.42","3","11","6","5","0","1","1","2","0","0","","0","0","0.190","2.55","0.5"
