"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (1-1)","6.1","5","1","1","4","7","0","3.06","27","107","67","38","13","16","8","8","5","0","62","","","0.150","1.28","1.4"
"Jason Frasor, H (2)","0.2","0","0","0","0","0","0","1.98","1","4","3","2","0","1","1","0","0","0","","2","0","0.153","3.61","0.9"
"Marc Rzepczynski, H (4)","1","1","0","0","0","3","0","2.45","4","16","11","3","5","3","0","1","1","0","","0","0","0.083","1.61","0.5"
"Frank Francisco, S (1)","1","1","1","1","2","2","0","2.84","6","26","14","4","1","9","2","0","0","0","","0","0","0.083","2.88","-0.5"
