"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero","9","6","2","2","0","5","2","2.98","32","110","75","48","8","19","22","5","0","0","72","","","0.440","1.11","2.7"
"Casey Janssen, W (6-0)","1","1","0","0","0","1","0","1.90","4","14","9","5","2","2","2","1","0","0","","0","0","0.142","3.43","0.5"
