"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","6","6","2","2","1","6","0","3.97","25","107","69","42","11","16","6","12","3","0","57","","","0.167","1.05","1.3"
"Marc Rzepczynski","0.2","0","0","0","0","1","0","3.09","2","7","4","2","1","1","0","1","0","0","","0","0","0.070","1.35","0.4"
"Jason Frasor","1","1","0","0","1","0","0","2.38","5","23","13","9","0","4","1","3","1","0","","0","0","0.043","2.05","0.2"
"Frank Francisco, W (1-0)","1.1","0","0","0","0","3","0","2.08","4","16","12","3","4","5","0","1","1","0","","2","0","0.138","1.82","1.0"
