"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (9-9)","8","1","1","1","4","7","1","2.98","29","109","65","38","14","13","11","6","0","0","79","","","0.392","1.30","2.7"
"Jon Rauch, S (10)","1","2","0","0","0","0","0","3.97","5","27","17","12","1","4","1","4","0","0","","0","0","0.083","1.64","0.5"
