"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, W (4-4)","7","7","1","1","1","6","1","4.34","28","94","63","35","14","14","12","9","3","0","64","","","0.287","1.22","2.6"
"Frank Francisco, H (1)","1","1","0","0","0","0","0","4.83","4","11","9","6","0","3","2","2","1","0","","0","0","0.077","1.12","0.5"
"Jon Rauch, S (9)","1","2","1","1","0","1","1","4.06","5","21","13","7","2","4","2","2","0","0","","0","0","0.077","3.15","-0.5"
