"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","6","0","1","1","2","0","9",".254",".307",".306",".614","42","25","0.012","2.40","0.345","-0.333","-0.3","5","7","SB,SF,GDP"
"Jurickson Profar  2B","7","0","1","0","1","2","9",".276",".328",".397",".725","33","23","-0.163","2.22","0.176","-0.339","-0.5","3","3","SH"
"Lance Berkman  1B","5","0","0","0","3","1","8",".266",".373",".391",".764","27","12","-0.160","2.07","0.191","-0.351","-0.7","19","4",""
"Adrian Beltre  DH","8","0","1","0","0","2","8",".304",".345",".529",".874","27","19","-0.233","2.28","0.180","-0.414","-0.9","","",""
"Nelson Cruz  RF","6","0","0","0","1","1","8",".257",".318",".491",".809","33","15","-0.136","2.22","0.151","-0.287","-0.9","4","0","HBP,IW"
"Jeff Baker  LF-3B","7","1","2","1","0","1","8",".329",".400",".697","1.097","27","18","-0.104","1.79","0.215","-0.319","-0.4","3","1","HR,2B,HBP"
"Geovany Soto  C","3","0","0","0","0","1","3",".197",".305",".324",".629","13","7","-0.079","1.00","0.000","-0.079","-0.7","8","0",""
"Leonys Martin  PH-CF","4","1","1","0","0","1","5",".262",".319",".397",".716","19","12","-0.403","2.96","0.072","-0.475","-1.5","3","0","HBP"
"Craig Gentry  CF","3","0","1","0","0","0","3",".223",".316",".330",".646","9","8","-0.011","0.70","0.029","-0.040","-0.2","0","0","2B"
"David Murphy  PH-LF","4","1","1","0","1","1","5",".217",".266",".379",".645","23","15","-0.066","2.81","0.249","-0.315","-0.5","0","0","2B,CS"
"Leury Garcia  3B","3","0","0","0","0","0","3",".191",".208",".234",".442","7","4","-0.069","0.85","0.000","-0.069","-0.6","0","1",""
"A.J. Pierzynski  PH-C","4","0","2","1","0","0","5",".301",".333",".438",".772","8","6","0.120","2.93","0.299","-0.179","1.2","5","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","2","2",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robbie Ross  P","","","","","","","","","","","","","","","","","","","0","2",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","1","1",""
