"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","4","1","1","2","0","0","6",".274",".324",".398",".722","15","10","0.029","0.65","0.076","-0.047","1.4","2","0","HBP,SH"
"Elvis Andrus  SS","4","1","1","1","1","0","5",".254",".318",".305",".623","16","9","0.011","0.73","0.075","-0.064","0.4","2","3","SB"
"Adam Rosales  PH-SS","1","0","0","1","0","0","1",".190",".265",".314",".579","5","3","0.000","0.00","0.000","0.000","1.6","0","1",""
"Ian Kinsler  2B","5","1","2","1","1","0","6",".268",".340",".412",".752","17","9","-0.101","0.59","0.027","-0.127","0.2","5","4","2B,CS"
"Adrian Beltre  3B","4","2","2","1","1","0","5",".326",".377",".534",".911","32","19","-0.012","0.81","0.058","-0.070","-0.1","0","1",""
"Jeff Baker  PH-3B","1","0","0","0","0","1","1",".300",".366",".600",".966","3","3","0.000","0.00","0.000","0.000","-0.8","0","0",""
"Alex Rios  RF","6","2","2","0","0","1","6",".279",".328",".420",".748","22","16","0.021","0.57","0.065","-0.044","0.1","1","0",""
"Mitch Moreland  1B","2","3","1","1","3","0","5",".246",".310",".451",".762","24","8","0.123","0.73","0.134","-0.011","2.6","8","0",""
"Geovany Soto  C","4","1","0","0","1","4","5",".208",".304",".392",".696","21","15","-0.099","0.92","0.015","-0.114","-1.7","6","0",""
"Jurickson Profar  DH","4","2","2","2","1","0","5",".242",".310",".333",".643","18","9","0.132","0.96","0.168","-0.036","2.3","","","SB"
"David Murphy  LF","3","1","2","2","0","0","3",".225",".287",".385",".672","7","5","0.188","1.55","0.210","-0.022","2.1","1","0","2B"
"Craig Gentry  PH-LF","2","1","1","3","0","0","2",".248",".346",".350",".696","12","6","0.078","0.45","0.078","0.000","2.7","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Martin Perez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","0","0",""
