"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","2","2","1","0","0","4",".274",".340",".409",".749","15","9","0.113","0.49","0.113","-0.001","1.5","1","0","2B"
"Jurickson Profar  2B-SS","1","0","0","0","0","0","1",".232",".307",".324",".631","1","1","0.000","0.00","0.000","0.000","-0.1","0","1",""
"Elvis Andrus  SS","4","2","3","1","0","0","4",".273",".332",".336",".667","21","12","0.085","0.53","0.103","-0.018","1.3","2","2",""
"Jim Adduci  1B","0","0","0","0","1","0","1",".258",".324",".290",".614","4","0","0.000","0.00","0.000","0.000","0.4","2","0",""
"Alex Rios  RF","4","3","4","4","0","0","4",".280",".327",".436",".763","11","9","0.117","0.47","0.117","0.000","4.1","2","0","HR,3B,2B"
"Engel Beltre  RF","1","0","0","0","0","0","1",".250",".268",".275",".543","4","3","0.000","0.00","0.000","0.000","0.6","1","0",""
"Adrian Beltre  3B","3","0","0","1","0","3","4",".317",".372",".505",".877","15","11","-0.046","0.38","0.000","-0.046","-1.1","0","1","SF"
"Adam Rosales  3B-2B","1","0","0","0","0","0","1",".190",".259",".327",".586","3","1","0.000","0.00","0.000","0.000","-0.3","0","1",""
"A.J. Pierzynski  C","5","2","2","0","0","1","5",".275",".299",".435",".734","16","9","0.012","0.24","0.033","-0.021","0.2","9","1","2B"
"Mitch Moreland  1B","2","1","1","1","1","0","4",".234",".299",".449",".748","19","10","-0.014","0.48","0.012","-0.027","0.6","3","0","SF"
"Robinson Chirinos  3B","1","0","0","0","0","1","1",".179",".233",".286",".519","4","3","0.000","0.00","0.000","0.000","-0.5","0","0",""
"Craig Gentry  LF","3","1","0","0","1","0","4",".265",".363",".377",".740","14","8","0.007","0.56","0.043","-0.036","-0.6","2","0","SB"
"David Murphy  DH","3","1","1","1","1","0","4",".220",".281",".376",".657","13","7","0.044","0.56","0.052","-0.008","1.2","","",""
"Leonys Martin  CF","4","0","1","3","0","1","4",".259",".313",".384",".697","14","10","0.024","0.49","0.068","-0.044","0.8","5","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
