"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jurickson Profar  2B-SS","4","0","1","0","0","0","4",".278",".326",".392",".718","17","12","-0.021","0.41","0.014","-0.035","-0.3","3","1",""
"Elvis Andrus  SS","3","0","0","0","0","2","3",".251",".306",".300",".605","17","12","-0.050","0.67","0.000","-0.050","-0.7","1","3",""
"Leury Garcia  2B","1","0","1","0","0","0","1",".192",".236",".231",".467","2","1","0.000","0.01","0.000","0.000","0.3","1","0",""
"Lance Berkman  DH","4","0","1","0","0","0","4",".271",".376",".400",".776","19","10","0.001","0.32","0.022","-0.021","-0.6","","","GDP"
"Adrian Beltre  3B","3","0","2","0","0","0","3",".304",".351",".523",".874","5","4","0.024","0.72","0.048","-0.024","0.5","0","1",""
"Nelson Cruz  RF","2","0","0","0","1","1","3",".262",".326",".511",".836","13","7","0.018","0.86","0.056","-0.038","-0.4","4","0","GDP"
"Geovany Soto  C","3","0","0","0","0","1","3",".189",".294",".311",".605","7","7","-0.069","0.84","0.000","-0.069","-0.9","5","2",""
"Chris McGuiness  1B","3","0","0","0","0","1","3",".182",".182",".227",".409","11","7","-0.101","0.81","0.000","-0.101","-1.3","7","0","GDP"
"Craig Gentry  CF","3","0","0","0","0","2","3",".219",".310",".316",".626","15","9","-0.031","0.40","0.000","-0.031","-0.5","5","0",""
"Leonys Martin  LF","3","0","0","0","0","1","3",".252",".305",".396",".700","14","11","-0.031","0.41","0.000","-0.031","-0.5","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Grimm  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle McClellan  P","","","","","","","","","","","","","","","","","","","0","0",""
