"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","5","1","1","0","0","0","5",".264",".318",".383",".702","15","12","-0.055","0.72","0.024","-0.079","-0.7","3","0","2B"
"Elvis Andrus  SS","5","1","2","2","0","0","5",".265",".325",".321",".646","15","9","0.034","0.82","0.097","-0.063","1.3","3","2","HR"
"Ian Kinsler  2B","5","1","2","0","0","1","5",".273",".340",".407",".747","19","11","-0.060","0.99","0.045","-0.105","0.0","4","4","2B"
"Adrian Beltre  3B","3","1","0","0","1","1","4",".320",".375",".524",".899","22","14","-0.043","1.03","0.034","-0.077","-0.2","0","0",""
"A.J. Pierzynski  C","4","0","2","1","0","1","4",".279",".304",".440",".744","13","12","0.093","1.15","0.137","-0.045","1.0","3","2",""
"Alex Rios  RF","2","1","2","2","1","0","4",".281",".330",".429",".759","17","8","0.288","1.08","0.288","0.000","2.8","2","0","HR,SB,HBP"
"Jeff Baker  1B","2","0","0","0","1","0","3",".293",".371",".594",".965","12","7","-0.148","1.38","0.023","-0.171","-1.7","7","2","2·GDP"
"Mitch Moreland  PH-1B","1","0","0","0","0","0","1",".244",".309",".470",".779","4","3","-0.040","1.45","0.000","-0.040","-0.3","0","0",""
"Craig Gentry  LF","3","0","0","0","0","0","3",".258",".361",".371",".732","13","7","-0.065","0.86","0.000","-0.065","-0.8","1","0",""
"Jim Adduci  PH","1","0","0","0","0","0","1",".333",".429",".333",".762","2","2","-0.035","1.41","0.000","-0.035","-0.2","","",""
"Jurickson Profar  DH","3","0","0","0","0","1","4",".240",".316",".338",".655","15","10","-0.033","0.70","0.018","-0.051","-0.3","","","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","1","1",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
