"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","3","0","0","0","0","2","4",".274",".323",".399",".722","15","11","0.089","1.49","0.139","-0.050","0.1","4","0","HBP"
"Elvis Andrus  SS","2","0","0","0","1","1","4",".254",".317",".305",".622","16","8","-0.001","1.63","0.032","-0.033","-0.2","1","4","SH"
"Ian Kinsler  2B","3","1","0","0","1","1","4",".266",".338",".410",".748","18","9","-0.215","1.76","0.043","-0.258","-0.9","1","2",""
"Adrian Beltre  3B","2","0","2","0","2","0","4",".325",".375",".535",".909","12","3","0.122","2.20","0.145","-0.022","1.0","1","1","IW"
"A.J. Pierzynski  C","4","0","1","1","0","1","4",".278",".304",".433",".738","12","9","-0.217","2.83","0.026","-0.243","-1.1","9","0",""
"Alex Rios  RF","4","0","1","0","0","0","4",".278",".328",".422",".750","11","7","-0.081","1.17","0.043","-0.123","-0.6","4","0","SB"
"Mitch Moreland  1B","4","0","0","0","0","2","4",".244",".304",".451",".755","15","11","-0.112","1.09","0.000","-0.112","-1.0","6","1",""
"Jurickson Profar  DH","4","0","0","0","0","3","4",".236",".304",".330",".634","21","13","-0.085","0.80","0.000","-0.085","-0.8","","",""
"David Murphy  LF","2","0","0","0","0","1","2",".222",".284",".380",".664","11","8","-0.041","0.81","0.000","-0.041","-0.4","1","0",""
"Craig Gentry  PH-LF","0","0","0","0","1","0","1",".245",".344",".342",".686","4","0","0.098","2.48","0.098","0.000","0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tanner Scheppers  P","","","","","","","","","","","","","","","","","","","0","1",""
