"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","2","2","1","0","3","0","5",".283",".362",".438",".800","27","12","0.045","0.31","0.045","0.000","1.3","2","3",""
"David Murphy  LF","4","2","1","2","1","0","5",".221",".281",".386",".667","21","12","0.168","0.55","0.172","-0.005","0.8","1","0","HR,GDP"
"Nelson Cruz  RF","5","2","1","4","0","1","5",".268",".327",".521",".847","22","14","0.161","0.54","0.180","-0.018","2.5","3","0","HR"
"Adrian Beltre  3B","3","1","2","2","2","0","5",".307",".349",".516",".865","24","11","0.029","0.13","0.031","-0.002","2.3","0","2","HR,IW"
"A.J. Pierzynski  C","4","0","0","0","0","1","5",".275",".310",".421",".731","10","7","-0.023","0.21","0.001","-0.024","-0.9","9","1","HBP"
"Lance Berkman  DH","4","0","0","0","0","1","4",".256",".355",".380",".735","17","10","-0.021","0.19","0.000","-0.021","-1.1","","",""
"Mitch Moreland  1B","3","1","1","0","1","0","4",".265",".320",".494",".814","15","7","-0.014","0.18","0.002","-0.016","0.1","6","3","2B"
"Elvis Andrus  SS","4","1","1","0","0","1","4",".243",".297",".285",".582","19","11","0.025","0.29","0.029","-0.004","-0.3","1","1","SB"
"Leonys Martin  CF","4","1","2","1","0","1","4",".296",".342",".453",".796","16","10","-0.012","0.26","0.013","-0.025","1.4","1","0","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Tepesch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","2","0",""
