"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","1","0","1","0","5",".283",".355",".430",".785","21","10","0.090","0.95","0.116","-0.026","0.2","0","7",""
"Elvis Andrus  SS","5","1","2","1","0","0","5",".245",".301",".288",".590","20","12","-0.041","1.32","0.072","-0.113","-0.7","1","3",""
"Nelson Cruz  RF","4","0","2","0","0","1","4",".274",".334",".525",".859","18","11","-0.050","0.82","0.025","-0.075","-0.0","2","0",""
"Engel Beltre  PR-RF","0","0","0","0","0","0","0",".400",".400",".400",".800","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Beltre  3B","4","0","1","0","0","1","4",".296",".336",".482",".818","17","11","-0.024","1.05","0.045","-0.069","0.6","1","1",""
"Robinson Chirinos  3B","0","0","0","0","0","0","0",".190",".227",".286",".513","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"A.J. Pierzynski  C","4","0","0","0","0","1","4",".281",".315",".434",".749","11","8","-0.131","1.17","0.000","-0.131","-1.8","4","1","GDP"
"Mitch Moreland  1B","4","0","1","0","0","1","4",".268",".322",".502",".824","18","11","0.006","0.67","0.041","-0.035","-0.3","16","2",""
"Jurickson Profar  DH","3","0","1","0","0","1","4",".259",".325",".380",".705","18","11","-0.011","0.79","0.040","-0.050","0.3","","","HBP"
"David Murphy  LF","4","0","1","0","0","0","4",".219",".276",".369",".645","15","10","-0.010","0.92","0.048","-0.059","-1.1","1","1","2·GDP"
"Leonys Martin  CF","4","1","2","0","0","1","4",".297",".346",".453",".799","7","7","0.018","1.10","0.071","-0.053","0.4","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Grimm  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","1","2",""
"Josh Lindblom  P","","","","","","","","","","","","","","","","","","","0","0",""
