"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","2","0","1","0","5",".287",".367",".439",".805","20","13","-0.041","0.94","0.098","-0.138","-0.5","1","2","2·CS"
"Elvis Andrus  SS","5","1","1","0","0","2","5",".243",".296",".284",".579","23","14","-0.044","0.77","0.033","-0.078","-0.5","1","1",""
"Nelson Cruz  RF","4","2","3","1","0","1","4",".274",".331",".533",".865","13","9","0.191","0.81","0.201","-0.010","2.2","2","0","HR"
"Adrian Beltre  3B","4","0","2","0","0","0","4",".309",".351",".519",".870","18","14","-0.021","1.39","0.086","-0.107","-0.3","0","0","2B"
"Lance Berkman  DH","2","1","0","0","1","0","3",".254",".355",".377",".732","10","4","-0.002","1.51","0.048","-0.050","-0.1","","",""
"Robinson Chirinos  PH","1","0","0","0","0","0","1",".182",".217",".273",".490","4","3","-0.039","1.36","0.000","-0.039","-0.2","","",""
"Mitch Moreland  1B","3","0","0","1","0","1","4",".262",".315",".488",".803","13","11","-0.148","1.50","0.000","-0.148","-1.2","7","2","SF"
"Geovany Soto  C","4","1","1","3","0","1","4",".184",".276",".356",".632","14","11","0.298","1.11","0.365","-0.067","1.9","11","0","HR"
"Jurickson Profar  LF","3","0","0","0","1","0","4",".252",".323",".369",".692","16","8","-0.023","0.58","0.018","-0.041","-0.4","1","0",""
"Leonys Martin  CF","4","0","1","0","0","2","4",".295",".341",".449",".790","19","14","-0.054","0.68","0.010","-0.064","-0.5","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robbie Ross  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tanner Scheppers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Lindblom  P","","","","","","","","","","","","","","","","","","","0","0",""
