"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes","7","6","1","1","1","2","1","4.15","26","100","67","43","2","22","11","12","4","0","62","","","0.186","1.12","2.4"
"Blaine Boyer","0.1","0","0","0","1","1","0","2.72","2","11","6","4","1","1","0","0","0","0","","0","0","-0.001","0.66","-0.0"
"Ryan O'Rourke","0.2","0","0","0","1","1","0","0.00","3","13","6","2","2","2","0","1","0","0","","1","0","0.030","0.74","0.5"
"Glen Perkins, BS (1)","1","2","1","1","0","1","0","1.41","5","18","13","8","2","3","1","3","1","0","","0","0","-0.305","3.08","-0.5"
"Casey Fien, L (2-4)","0","2","1","1","0","0","0","4.45","2","11","7","5","1","1","1","1","1","0","","0","0","-0.365","2.39","-1.4"
