"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","8","3","2","2","3","8","1","2.25","29","93","58","32","11","15","10","8","0","0","73","","","0.299","1.21","2.0"
"Blaine Boyer, L (2-4)","0","0","1","1","1","0","0","2.63","1","5","1","0","0","1","0","0","0","0","","0","0","-0.074","2.26","-0.4"
"Aaron Thompson","0","1","0","0","0","0","0","5.01","1","3","2","1","1","0","0","1","1","0","","1","1","-0.289","3.19","-1.2"
