"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (3-1)","4.2","10","5","4","2","1","1","3.23","27","95","59","40","3","16","12","12","8","0","25","","","-0.273","0.71","-2.8"
"Brian Duensing","0.2","3","3","3","1","0","1","7.71","5","20","12","7","2","3","1","3","1","0","","1","0","-0.027","0.06","-1.8"
"Ryan Pressly","0.2","1","0","0","1","1","0","3.52","4","25","16","8","3","5","1","1","1","0","","1","1","-0.005","0.07","-0.5"
"J.R. Graham","2","6","5","5","0","3","2","4.61","11","42","26","14","5","7","2","6","3","0","","0","0","-0.002","0.00","-4.0"
