"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (5-3)","3.2","11","8","8","3","0","1","3.18","22","65","37","29","0","8","12","7","6","0","4","","","-0.565","1.41","-6.1"
"J.R. Graham","1.1","3","3","3","1","0","1","3.45","8","26","14","10","1","3","2","5","3","0","","0","0","-0.037","0.09","-2.4"
"Brian Duensing","1","1","0","0","1","1","0","9.69","4","15","9","7","1","1","2","0","0","0","","0","0","0.001","0.02","0.5"
"Michael Tonkin","1","0","0","0","0","1","0","4.82","3","11","9","6","1","2","1","1","1","0","","0","0","0.000","0.00","0.5"
"Aaron Thompson","1","0","0","0","0","0","0","4.05","3","13","9","6","1","2","1","2","1","0","","0","0","0.000","0.00","0.5"
