"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson","7","5","2","2","3","3","1","4.84","29","99","56","32","8","16","14","9","6","0","59","","","0.030","1.40","0.6"
"Aaron Thompson","1","0","0","0","1","1","0","2.03","4","17","7","4","2","1","1","1","1","0","","1","0","0.238","3.55","1.1"
"Casey Fien, W (1-1)","2","1","0","0","0","2","0","2.16","7","23","15","7","2","6","2","3","1","0","","0","0","0.257","2.52","0.9"
"Glen Perkins, S (5)","1","0","0","0","0","1","0","1.13","3","9","7","3","3","1","1","1","0","0","","0","0","0.082","1.10","0.5"
