"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor May","3.1","3","2","2","1","5","0","4.91","14","51","36","20","8","8","3","5","4","0","50","","","-0.064","0.87","-0.4"
"Tim Stauffer, W (1-0)","2","2","1","1","0","0","0","7.71","8","24","17","11","0","6","4","4","2","0","","0","0","0.072","0.90","0.2"
"Aaron Thompson","1.1","1","2","2","1","1","1","2.19","6","24","15","7","3","5","0","4","1","0","","1","1","-0.027","0.43","-1.7"
"Blaine Boyer","0","1","0","0","0","0","0","5.19","1","5","2","2","0","0","0","1","1","0","","0","0","-0.020","0.34","-0.2"
"Caleb Thielbar, H (1)","0.1","0","0","0","0","0","0","13.50","1","3","2","1","0","1","1","0","0","0","","1","0","0.028","1.01","0.3"
"Casey Fien, H (4)","1","0","0","0","0","0","0","2.84","3","23","15","10","1","4","0","3","1","0","","0","0","0.045","0.61","0.5"
"Glen Perkins, S (4)","1","1","0","0","0","1","0","1.29","4","16","12","6","2","4","2","1","0","0","","0","0","0.036","0.49","0.5"
