"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Duffey","6.1","6","2","2","1","6","1","3.10","25","102","63","33","8","22","11","7","5","0","58","","","-0.018","1.35","1.3"
"Trevor May","0.2","0","0","0","0","1","0","4.04","2","8","6","3","1","2","1","0","0","0","","0","0","0.025","0.49","0.3"
"Glen Perkins, W (3-5)","1","0","0","0","0","0","0","3.18","3","16","9","7","0","2","2","1","0","0","","0","0","0.109","1.42","0.5"
"Kevin Jepsen, S (15)","1","1","0","0","0","2","0","2.36","4","12","9","5","1","3","1","1","0","0","","0","0","0.094","1.31","0.5"
