"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey","5","7","4","4","1","2","2","7.20","23","80","52","32","11","9","13","6","3","0","38","","","-0.140","1.34","-1.7"
"J.R. Graham","1","1","0","0","0","2","0","0.00","4","20","15","6","2","7","0","2","1","0","","0","0","0.073","1.32","0.5"
"Aaron Thompson","1.1","0","0","0","0","1","0","2.70","4","16","12","7","3","2","3","0","0","0","","0","0","0.129","1.30","0.7"
"Blaine Boyer, L (0-1)","0.2","2","1","0","0","0","0","6.00","4","10","8","5","0","3","2","2","2","0","","0","0","-0.288","2.01","-0.8"
