"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, W (10-10)","7.2","5","0","0","1","7","0","3.71","28","109","70","29","20","21","15","5","0","0","75","","","0.136","0.28","3.3"
"Casey Fien","0.1","0","0","0","0","0","0","3.62","1","6","4","2","1","1","1","0","0","0","","2","0","0.002","0.09","0.4"
"Michael Tonkin","1","0","0","0","0","1","0","5.93","3","13","9","6","1","2","2","0","0","0","","0","0","0.001","0.01","0.5"
