"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey","5","6","1","1","0","7","0","4.09","20","85","55","35","8","12","6","7","7","0","58","","","0.193","1.13","1.4"
"Blaine Boyer, H (17)","1","1","0","0","0","1","0","2.30","4","16","11","5","3","3","1","2","1","0","","0","0","0.052","0.72","0.5"
"Casey Fien, H (17)","0.2","2","3","3","1","1","0","3.67","5","28","19","15","2","2","0","3","2","0","","0","0","-0.118","1.16","-1.1"
"Glen Perkins, BS (3), L (2-5)","1","3","2","2","1","3","1","3.29","7","28","16","9","3","4","0","3","3","0","","2","2","-0.595","3.09","-3.0"
"Neal Cotts","0","1","0","0","0","0","0","3.45","1","5","3","1","1","1","0","1","1","0","","0","0","-0.003","0.07","-0.1"
"Michael Tonkin","0.1","0","0","0","0","0","0","4.42","0","2","0","","0","0","0","0","0","0","","1","0","0.006","0.22","0.2"
