"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (4-6)","7.2","7","3","3","1","3","1","4.81","30","104","71","51","3","17","13","13","5","0","55","","","0.074","0.67","1.5"
"Aaron Thompson","0.1","1","0","0","1","1","0","3.91","3","13","7","2","3","2","1","0","0","0","","2","1","-0.100","1.06","-0.9"
"Ryan Pressly","1","0","0","0","0","1","0","2.79","3","11","8","4","1","3","0","2","1","0","","1","0","0.028","0.40","0.9"
