"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes","6","9","3","3","1","3","2","4.79","26","88","55","34","5","16","10","12","10","0","44","","","-0.012","1.16","0.1"
"Casey Fien, W (2-2)","2","0","0","0","1","3","0","2.55","7","33","22","13","5","4","1","2","0","0","","0","0","0.197","1.65","1.0"
"Glen Perkins, S (22)","1","0","0","0","0","0","0","1.61","3","8","6","5","0","1","1","2","0","0","","0","0","0.204","2.67","0.5"
