"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone","5.1","5","3","3","1","4","1","3.73","22","85","54","33","9","12","9","8","6","0","49","","","-0.162","0.99","-0.5"
"Casey Fien, W (3-5)","1.2","0","0","0","0","0","0","3.57","4","14","10","8","0","2","2","2","1","0","","1","0","0.054","0.42","1.0"
"Trevor May, H (2)","1","0","0","0","0","1","0","4.09","3","13","9","5","3","1","1","1","1","0","","0","0","0.142","1.86","0.5"
"Kevin Jepsen, S (6)","1","0","0","0","0","3","0","2.68","3","16","12","4","7","1","0","0","0","0","","0","0","0.200","2.64","0.5"
