"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (5-2)","2.2","5","7","5","0","4","3","3.38","15","63","42","26","5","11","1","9","5","0","28","","","-0.309","0.52","-4.8"
"J.R. Graham","2.1","5","4","4","0","1","1","3.53","14","41","31","21","3","7","6","6","5","0","","1","1","-0.022","0.05","-3.8"
"Blaine Boyer","1","0","0","0","0","0","0","2.66","4","8","7","4","0","3","2","2","1","0","","0","0","0.000","0.00","0.5"
"Casey Fien","1","0","0","0","0","0","0","4.30","3","13","9","5","3","1","1","2","2","0","","0","0","0.000","0.00","0.5"
"Trevor May","1","2","3","3","0","1","1","4.43","6","23","16","10","2","4","1","3","3","0","","0","0","0.000","0.00","-2.5"
