"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (4-2)","7","6","1","1","2","1","0","2.59","27","99","67","42","4","21","13","11","2","0","60","","","0.204","1.29","2.6"
"Casey Fien","1","1","0","0","0","1","0","3.38","4","14","10","5","1","4","2","1","0","0","","0","0","0.032","0.45","0.5"
