"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor May, W (3-3)","7","5","3","3","0","9","0","4.95","27","80","59","33","12","14","12","5","1","0","64","","","0.170","1.22","0.3"
"Aaron Thompson, H (8)","0.2","0","0","0","0","0","0","3.52","2","5","3","2","0","1","1","1","0","0","","0","0","0.105","2.13","0.4"
"Blaine Boyer, H (8)","0.1","0","0","0","0","0","0","2.45","1","2","2","1","0","1","1","0","0","0","","0","0","0.031","1.21","0.1"
"Glen Perkins, S (16)","1","1","0","0","1","2","0","1.33","5","21","15","5","4","6","0","2","0","0","","0","0","0.189","3.75","0.5"
