"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (8-9)","4.2","9","8","8","3","4","1","3.78","25","97","55","31","7","17","8","10","6","0","15","","","-0.359","0.78","-6.2"
"Ryan O'Rourke","0.1","1","1","1","0","1","0","1.59","2","6","4","1","1","2","0","1","0","0","","2","0","0.003","0.10","0.2"
"Blaine Boyer","1","2","0","0","0","1","0","2.87","4","13","10","7","0","3","0","3","1","0","","1","1","-0.003","0.07","-0.1"
"Brian Duensing","1","1","0","0","1","0","0","5.60","5","20","11","7","2","2","1","3","2","0","","0","0","0.001","0.03","0.5"
"Trevor May","1","1","0","0","0","3","0","4.18","4","19","14","6","3","5","0","1","1","0","","0","0","0.000","0.01","0.5"
