"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson","5.2","6","2","2","4","2","0","3.96","27","101","55","37","9","9","14","7","4","0","47","","","-0.060","1.25","0.2"
"Casey Fien, W (4-5)","1.1","0","0","0","0","1","0","3.47","4","14","9","7","2","0","1","2","0","0","","3","0","0.173","1.71","1.3"
"Trevor May, H (3)","1","1","0","0","0","3","0","4.05","4","15","11","2","4","5","1","0","0","0","","0","0","0.142","2.00","0.5"
"Kevin Jepsen, S (7)","1","0","0","0","0","0","0","2.63","3","9","6","3","1","2","1","2","1","0","","0","0","0.200","2.64","0.5"
