"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (1-0)","7.2","5","0","0","1","1","0","3.66","30","103","69","47","3","19","12","16","8","0","69","","","0.346","0.82","3.4"
"Brian Duensing","1.1","0","0","0","0","1","0","5.32","4","22","14","10","1","3","1","2","1","0","","2","0","0.019","0.17","1.0"
