"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (1-2)","5","4","4","3","4","0","0","5.87","22","94","57","40","4","13","10","8","1","0","41","","","-0.127","1.26","-1.0"
"Blaine Boyer","2","0","0","0","0","0","0","5.40","6","18","13","8","1","4","4","2","0","0","","2","2","-0.019","0.36","0.5"
"Caleb Thielbar","0.2","3","3","3","0","1","0","16.20","5","21","14","10","1","3","2","2","0","0","","0","0","-0.015","0.09","-0.9"
"Tim Stauffer","0.1","1","0","0","0","0","0","9.00","2","3","2","2","0","0","0","2","1","0","","2","2","-0.009","0.06","-1.6"
