"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (4-5)","4.1","11","5","5","1","4","0","4.96","25","77","56","40","1","15","6","14","9","0","24","","","-0.262","1.09","-3.0"
"Ryan Pressly","1.2","0","0","0","0","0","0","2.93","5","19","13","9","3","1","3","2","0","0","","1","0","0.024","0.19","1.1"
"Michael Tonkin","1","1","1","1","1","0","1","5.63","5","16","9","4","0","5","2","2","0","0","","0","0","-0.012","0.08","-0.5"
"Tim Stauffer","1","1","0","0","0","1","0","7.43","3","13","10","5","3","2","2","0","0","0","","0","0","0.001","0.01","0.5"
