"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (8-7)","5","10","6","5","1","6","0","3.11","24","94","58","38","9","11","12","5","5","0","30","","","-0.143","0.99","-2.5"
"Blaine Boyer","1","1","1","1","0","0","1","2.81","4","11","6","4","1","1","0","4","3","0","","3","3","-0.028","0.20","-1.7"
"Ryan O'Rourke","2","2","0","0","1","2","0","0.00","9","32","24","13","7","4","2","4","3","0","","0","0","0.001","0.00","0.9"
