"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (1-0)","7.2","2","0","0","2","7","0","0.00","26","100","65","37","11","17","8","9","3","0","80","","","0.412","0.84","3.4"
"Brian Duensing, S (1)","1.1","1","0","0","0","0","0","0.00","4","12","9","6","1","2","2","2","1","0","","1","0","0.027","0.30","0.8"
