"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Duffey, W (2-1)","7.2","10","2","2","0","8","0","4.60","31","96","71","43","11","17","12","11","8","0","59","","","0.157","0.35","1.2"
"A.J. Achter","1.1","0","0","0","2","1","0","7.36","6","24","14","9","2","3","1","2","0","0","","3","0","0.000","0.00","1.3"
