"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, W (11-11)","6","4","0","0","2","9","0","3.84","24","104","62","29","14","19","6","7","3","0","71","","","0.249","0.71","3.1"
"Blaine Boyer","0.1","3","1","1","0","0","0","2.38","4","12","8","4","0","4","2","2","1","0","","0","0","-0.040","0.57","-1.4"
"Neal Cotts","0.2","0","0","0","0","0","0","3.41","1","7","5","3","1","1","0","1","1","0","","2","0","0.043","1.11","0.9"
"Casey Fien","1","1","0","0","0","1","0","3.55","4","15","13","8","1","4","2","1","1","0","","0","0","0.015","0.20","0.5"
"Michael Tonkin","1","0","0","0","0","0","0","3.80","3","10","7","4","0","3","2","1","0","0","","0","0","0.003","0.04","0.5"
