"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone","6","2","0","0","3","7","0","3.19","23","99","62","32","11","19","6","7","4","0","72","","","0.346","0.95","2.8"
"Blaine Boyer, BS (2)","1","2","1","1","0","1","0","2.50","5","14","10","7","2","1","2","2","2","0","","0","0","-0.152","2.47","-0.5"
"Casey Fien, L (2-3)","0","3","4","4","1","0","2","3.97","4","20","10","6","2","2","0","3","2","0","","0","0","-0.387","1.07","-4.0"
"Ryan Pressly","1","1","0","0","0","0","0","2.59","4","9","7","6","1","0","3","1","1","0","","0","0","0.002","0.04","0.5"
