"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone","6","5","1","1","2","5","0","3.02","25","105","64","41","8","15","7","11","8","0","61","","","0.259","1.47","2.0"
"Blaine Boyer, H (13)","1","0","0","0","0","0","0","2.41","3","7","4","3","0","1","2","1","0","0","","0","0","0.108","1.42","0.5"
"Casey Fien, BS (2)","1","2","1","1","0","0","0","4.01","5","14","9","6","0","3","2","3","0","0","","0","0","-0.196","2.84","-0.5"
"Ryan Pressly","0.1","2","0","0","1","0","0","3.04","4","14","6","5","0","1","2","1","0","0","","0","0","-0.196","3.21","-1.1"
"Aaron Thompson, L (1-3)","1","1","1","1","0","1","0","5.12","4","13","9","4","2","3","1","2","1","0","","3","0","-0.029","3.67","0.6"
