"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (8-4)","7","6","2","2","1","4","0","3.54","26","95","59","30","7","22","13","8","4","0","60","","","0.235","0.84","1.5"
"Trevor May","1","3","0","0","0","0","0","4.13","5","23","19","14","2","3","5","0","0","0","","0","0","0.028","0.65","0.5"
"Kevin Jepsen","1","0","0","0","0","2","0","2.43","3","13","9","2","2","5","1","0","0","0","","0","0","0.018","0.24","0.5"
