"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (2-3)","2.1","10","8","8","2","1","0","5.40","19","71","40","27","3","10","8","7","5","1","4","","","-0.425","0.97","-6.9"
"J.R. Graham","2.1","2","1","1","1","1","0","4.19","10","46","28","15","5","8","6","2","0","0","","2","1","0.015","0.21","1.2"
"Ryan O'Rourke","0","0","3","3","3","0","0","3.97","3","22","10","7","1","2","0","0","0","0","","1","1","-0.023","0.20","-1.5"
"Blaine Boyer","1.1","2","1","1","0","1","1","2.98","6","20","12","8","2","2","2","3","2","0","","3","3","-0.018","0.04","-2.7"
"Kevin Jepsen","1","1","0","0","0","0","0","3.00","4","20","12","9","1","2","2","2","1","0","","0","0","0.000","0.00","0.5"
"A.J. Achter","0","4","4","4","1","0","1","40.50","5","21","13","11","1","1","0","4","3","0","","0","0","0.000","0.00","-3.8"
"Shane Robinson","1","0","0","0","1","1","0","0.00","4","14","7","2","0","5","1","1","0","0","","3","2","0.000","0.00","0.4"
