"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (3-4)","7","6","0","0","0","10","0","5.40","26","109","71","43","14","14","5","10","2","0","75","","","0.415","1.30","3.5"
"Casey Fien","1","2","0","0","0","1","0","3.12","4","10","7","3","2","2","2","1","1","0","","0","0","0.003","0.11","0.5"
"Ryan O'Rourke","0.2","3","4","4","1","0","1","7.20","6","23","16","9","2","5","3","2","0","0","","0","0","-0.003","0.07","-2.7"
"Trevor May","0.1","1","1","1","0","1","1","3.99","2","8","5","4","0","1","0","1","0","0","","1","1","0.004","0.24","-1.8"
