"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey","3.2","9","7","4","1","2","0","3.84","21","74","44","30","2","12","7","11","8","0","22","","","-0.289","1.25","-4.3"
"A.J. Achter","1.1","1","2","2","1","4","1","13.50","6","32","19","11","4","4","0","1","1","0","","1","1","-0.296","1.00","-2.2"
"Brian Duensing","1","0","0","0","0","0","0","5.40","3","14","10","5","2","3","2","1","0","0","","0","0","0.076","1.00","0.5"
"Casey Fien","1","1","0","0","0","0","0","3.86","4","7","6","4","1","1","2","2","1","0","","0","0","0.089","1.73","0.5"
"Trevor May, W (8-7)","1","1","0","0","0","0","0","4.13","4","9","7","6","1","0","1","3","1","0","","0","0","0.108","2.16","0.5"
"Glen Perkins, S (30)","1","1","0","0","1","3","0","2.45","5","23","15","9","3","3","1","0","0","0","","0","0","0.205","4.23","0.5"
