"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor May, L (4-6)","0.1","6","6","5","0","0","1","4.62","9","30","20","15","0","5","4","5","3","0","17","","","-0.486","0.95","-6.4"
"Alex Meyer","1.2","3","4","4","1","2","2","21.60","9","35","21","11","3","7","1","5","1","0","","2","0","-0.039","0.24","-2.7"
"Brian Duensing","3","1","0","0","0","1","0","6.87","9","33","20","15","2","3","4","4","2","0","","0","0","0.004","0.02","1.4"
"Aaron Thompson","1","1","0","0","0","0","0","5.22","4","15","9","5","1","3","1","3","1","0","","0","0","0.002","0.04","0.5"
"J.R. Graham","2","1","0","0","2","3","0","3.21","9","44","24","13","5","6","1","3","0","0","","0","0","0.002","0.01","0.9"
